,idf_weight,fakeness_score
metropolitan,4.349909818971979,0.8378067760682686
connect,4.233123589763589,-0.21092925940084795
factori,4.470771283535856,0.2543781783887977
ship,4.550032688570989,-0.11468214856517311
angri,4.256532810477509,0.034890419464454814
correct,4.23918710559224,-0.5264838409796309
hudson,4.670072127905169,0.9916593417415993
kerri,4.938621149039229,0.38874342468604706
ring,4.480076949322829,-0.12180984232043246
christoph,4.276072859329103,0.6199813782775088
nato,4.959529145256973,-0.31796348872345526
olymp,4.817075686601312,0.8201581432670066
iranian,4.963789205474228,-0.24661744669924757
map,4.455209021540959,-0.23096542769726902
licens,4.459817678418924,-0.35517758982550884
sarah,4.41003449466905,0.09586501492178079
000th,4.511763557513453,0.5895805764212338
circumst,4.220832915589923,-0.12185023949856355
form,4.220226873348594,-0.0614553314782641
faster,4.287023754292875,-0.07342194104403588
minnesota,4.518598686982931,0.31750055633274865
newli,4.1938297058232,0.11383103341886391
rain,4.481059479969084,0.0302083308588188
fee,4.593206097646629,0.20124436977122695
princip,4.330780940137648,0.3316226267049913
chart,4.5769320976948284,-0.8828537198780892
mount,4.487212374423696,0.2646361666513226
everywher,4.215572609768338,-0.2564555821768022
anywher,4.187359856365967,-0.22520129986512838
matthew,4.335019168319176,0.19483960508241815
provinc,4.532038257436729,0.060688497964446864
prize,4.451537327814234,0.1964638295740253
relationship,4.3601357426919956,-0.054816948457251935
iii,4.361600178049093,-0.22367737137641452
virtual,4.196340674086029,-0.0843177790953269
drink,4.447118609837564,-0.04516125644030011
ballet,5.177278336058523,0.9999999999999596
partnership,4.384291931660742,0.04753131173488989
launch,4.4807449651180296,-0.7400368524880554
nba,4.904057046135422,0.9809320634477701
slowli,4.224750737438203,-0.03209576365034783
coal,5.045335735337641,-0.3022184139633124
marin,4.615265160648997,-0.09617560439817818
est,4.282725730397047,0.207342384808604
dri,4.409412069042454,-0.14663919648601587
fear,4.275656519603201,0.016721530076274416
enemi,4.459817678418924,-0.5662162809648804
illinoi,4.5641607522443985,-0.08858835770639972
somehow,4.219500107145353,-0.12066766626502057
stronger,4.2484920947446385,-0.017587445369117494
human,4.540306372416718,-0.9292580390825121
werent,4.222471066616429,0.02748576989252305
suppli,4.435254640699233,-0.34823175390005634
cycl,4.418235330987741,-0.4032636808363297
refuge,4.888807764172255,-0.0025625458752699393
00nd,4.614186508907499,0.9255751805538759
basic,4.238754980159012,-0.24632469551235603
behalf,4.262930058910922,-0.11396589821858283
alan,4.303151555916138,0.45498671302064775
hidden,4.30826598129522,-0.4594314684943376
anyway,4.214547957789853,-0.2118632997645219
<number>00am,4.207703756331747,0.9009723550122912
regularli,4.221045117175798,0.09340506324961884
moscow,4.668031649917227,0.21146825916058853
intens,4.220348052417445,0.12196350445991211
storag,4.644837452053672,-0.5627910718959339
ticket,4.50236055473505,0.4167347822429064
afghan,5.1466716305894735,0.3266073827915341
santa,4.638972332872138,0.2509230253107575
roll,4.323532943981582,0.07397606693696956
deliveri,4.498712013256003,-0.34049517293543563
emiss,5.000652559352959,-0.1516391572560316
discoveri,4.45908655768337,-0.37115793234526373
alleg,4.430346333758667,-0.6140439593324425
soccer,4.761532607044748,0.9825033979900091
mistak,4.280117159367539,-0.060960882124188265
passeng,4.74496234877988,0.5651652750290088
detail,4.245070203874431,-0.14525082881317053
particip,4.481059479969084,-0.24688241473934025
regist,4.404665109305098,-0.035612821045405085
enorm,4.238754980159012,0.06655390614454215
folk,4.3685329786834775,-0.7866651790818295
monthli,4.398925900153224,-0.09920328746217644
initi,4.448411729810357,-0.16606254342734006
amazon,4.888926002415477,-0.09715089191630188
luxuri,4.467740271773803,0.4792376876258786
flat,4.3534337471816755,-0.009681737925563705
re,4.264543702405019,0.9146592519029124
ranger,5.220644250603354,0.9924786321983368
warm,4.791972495283994,-0.5672516550099509
serv,4.263657458151477,0.04606768315490761
gotten,4.2323873934339025,0.03361685489918709
md,4.50047448109607,0.31001759402576656
valuabl,4.260467159101472,-0.1958391118479278
homeown,4.369763488402245,0.795484081627448
microsoft,5.04956172768634,0.25489564984518553
anderson,4.806131066624122,0.6796997017105921
qaeda,4.899445845618763,0.3083083120527579
tight,4.3367875754534415,0.2719038289891773
rural,4.468516578889749,0.2219686577210347
sharehold,4.711682162796339,0.16221832081588938
n,4.449439811727542,0.09976229536804393
magic,4.500233961582384,0.05653725591637215
moor,4.847806076657278,0.25589495165221643
proof,4.380622202902526,-0.6397343083636101
cheap,4.3680060805392085,-0.27168954999742645
healthcar,4.752464952960101,-0.9159140499186328
thomson,4.92143404516461,0.9999253514316513
ron,4.530301930642914,-0.3931524620982355
+,4.677509941948058,-0.2312443159589308
empti,4.311745513462899,0.1405674662907701
milit,4.8044996562688915,0.23305881687675067
exposur,4.5423109668652035,-0.5381273225253299
rival,4.26593796077797,0.8028264812671886
sixth,4.343207266054132,0.7472876077041912
x,4.787688916463938,-0.6505158999210832
seventh,4.391492263419046,0.8437164144936797
threw,4.393327489402925,0.6134052278740838
notic,4.322223801662356,-0.353746850798739
franci,4.795628020069895,-0.12385684181982015
cuba,5.03988913670613,0.3955968507964662
complic,4.254179609898418,0.44166286262060406
branch,4.47357731823857,0.02050393915709048
surveil,4.712177482015178,-0.5504268175047721
personnel,4.412528078561295,-0.2657583066593733
captain,4.567970769747,0.6379420774269304
pattern,4.3979484360868915,-0.30557095537022394
somebodi,4.348910180861114,0.20669634837459872
differ,4.370361711325049,0.05112461042773364
fat,4.733964835108803,-0.09767323973232556
regulatori,4.525521964593603,-0.23705263850040903
fantasi,4.740977058607635,-0.19270011942622933
sick,4.427099880667464,-0.263658435781858
strongli,4.264480373190069,-0.08720300261111291
gari,4.39635757602149,0.306563032875675
emerg,4.24373573246325,0.3484546870149654
teach,4.418493848198727,-0.23161569652389513
command,4.561856112169433,0.02038602151569835
orlean,4.77426162243595,0.5762556313932097
urg,4.272044849791909,0.44806874401795316
obamacar,5.066999753687851,-0.9902333969431963
primarili,4.291958508643932,-0.31802322707257535
relev,4.342111638221577,-0.254005911510674
ventur,4.527867885935098,0.17283856900522787
mainli,4.281436696713,0.007989595410863526
academ,4.476391248933662,0.14659424079610583
milk,4.934961890058502,-0.27094097242202764
soft,4.399360635499174,0.12491882509804308
atmospher,4.4321794461915855,-0.1985423785529361
boat,4.68221086657854,0.1830869040092178
australian,4.695277886310895,0.10370725817906523
hockey,5.0517858040671175,0.9961217208794801
ongo,4.309590090154173,-0.8177530774936428
empir,4.567241891147144,-0.2472539447019495
fort,4.615355100834787,0.31167249039948564
jose,4.510912441927234,0.5172988451775185
grace,4.469721047177006,0.10261325972100055
extraordinari,4.3014087364402185,0.1439326885327903
jon,4.500113723515677,0.10888615907790933
manner,4.2926422025487785,-0.36349804342941294
mine,4.915952243489973,-0.8396137201199187
regardless,4.278478209908964,-0.4018493391344149
afraid,4.3599963844413905,-0.07784469790897941
abc,4.664246455134507,0.2721489408272604
approxim,4.463172286305426,-0.9470025995550941
stanley,4.532203779237755,0.7582118189825333
wisconsin,4.718090689341221,0.030715995856235745
circl,4.41757087916058,0.09763668045397567
vega,4.740059627397386,0.02751290590245148
oklahoma,4.780926197687668,0.09205405161478741
roman,4.509010185030724,0.06509289063070711
fix,4.400883699271874,-0.20482690978177343
context,4.362018982354282,-0.18213337639196758
rick,4.478859950496285,-0.07237472133912848
highway,4.589956347443491,0.25491841694604633
engin,4.715005495964763,-0.07494292056584284
goldman,4.8972376147198355,0.12678539289339197
legaci,4.376045048871305,0.30301195955331717
bin,4.905618889333801,-0.17894205348221526
complaint,4.456742881741456,0.5266889107700241
narr,4.4574338871553,0.054125420574520966
extent,4.3018359394033805,-0.19280170791456053
legislatur,4.602264330315887,0.23469798896363803
propos,4.4878455863874995,0.2339395184854569
counsel,4.466576939905491,0.23631283168966588
session,4.6644353749769,0.030790879955293393
brand,4.6870306173383,0.1966467018969782
arabia,4.783157629798819,-0.3810282738424048
compet,4.357248030948426,0.4350506012945212
wed,4.756703561381876,0.553870683397294
outlook,4.560450331257004,-0.6109493134909088
plot,4.482633539731591,0.06753744875332846
categori,4.522156754513585,-0.18131464924359053
shouldnt,4.314471307035532,-0.13903490250171635
wealthi,4.422157194682566,0.08311093943299386
proper,4.348531269035527,-0.3923776179048477
gather,4.305656005834411,0.12032431785543052
machin,4.707629772968632,0.04424523189219465
welfar,4.663963142274142,-0.34018078796981044
racial,4.638465945498277,0.14903389024446678
crude,4.862265536211131,-0.39073901353740104
suspect,4.403390922383308,0.09608290357233762
nomine,4.56651354342438,0.32425765249265326
hors,4.781563241790699,0.3726454464501592
diego,4.604219278201363,0.25219111267910543
disney,5.096610833519633,0.7394478913399245
abroad,4.411904099412197,0.16752031850718963
jay,4.489351073716517,0.5383004574252033
alexand,4.506667696170497,0.27728314978235624
barbara,4.4097781548436545,0.8121968040361178
unknown,4.353260715851257,-0.4259929175370297
anniversari,4.442870708594716,0.17085978331612361
motion,4.508727179521669,-0.07274167614558735
widespread,4.307571525363425,-0.10934519024297262
palestinian,5.151041964985011,0.2335390395641419
delay,4.492090529415261,0.2891656233922857
bankruptci,4.820603415784694,0.20831640785734362
select,4.3522231561343805,-0.04008363873048493
tone,4.346604486232121,0.6249456185767215
childhood,4.411904099412197,0.5047251736981673
fought,4.355235050086589,0.10262890361846289
acquir,4.377532986174629,0.2569333525779869
journalist,4.441773740319373,-0.08208501357045583
bruce,4.466421931191947,0.6731640269483192
lay,4.403027166981667,0.09606186622287405
ambassador,4.589956347443491,0.06836695890419286
rel,4.408424306280834,-0.25990450868949455
temporari,4.41639072048332,0.025823927760931564
pro,4.612839828331695,0.07910613647202935
carter,4.8487143418816,0.39114443056049253
cap,4.630261476797255,-0.18588060952830177
liter,4.34142747990406,-0.5136765577508752
simon,4.617290773998282,0.7482633862866097
hamilton,4.935828977882735,0.8845268667258772
oversea,4.4880435473819915,0.06169286874699931
commerc,4.531624572758413,-0.048975126598695184
warner,4.913161995579376,0.980377070721268
toronto,4.68302858706867,0.42693155378609626
auto,4.730628465788911,0.24475189286008026
rev,4.496074122143545,0.5722438975913156
piano,4.819775486984975,0.9999943636233353
copyright,4.570160598562149,-0.5369447459382828
protect,4.413189187019609,-0.47577193852040156
divid,4.358743033347865,0.04588250804595284
judgment,4.490184026947433,-0.27991661562706516
larri,4.465221427657331,0.37424969449183965
function,4.471705753839637,-0.5095885095041253
besid,4.303711217481678,0.04541598260739366
furnitur,4.739601227229347,0.07525504579608833
chao,4.418013797986596,-0.6376752864896901
anymor,4.34430409560379,-0.018950530961718393
reason,4.41003449466905,-0.26761000504959276
test,4.478036372624511,-0.05953581676420172
establish,4.3627173795367575,-0.2104442488607231
reportedli,4.435104411605216,-0.48847079552274153
earn,4.4130422362532515,0.06720860511266036
cruz,5.18043864498888,-0.34385097423421074
invest,4.484328421921484,-0.21763891801436341
recal,4.575375340690992,-0.10654666136077962
diet,4.918993978221016,-0.4064672278550041
=,5.322906615167674,-0.9966355985945105
grade,4.684473256421121,-0.09629838716346151
viru,5.1879049221298486,-0.2905027675720887
ballot,4.822261332624363,0.11871939597315873
versu,4.5423109668652035,-0.036317693305902066
upset,4.373464128652066,0.08044716875858371
vulner,4.387366327137246,0.032951987545141836
principl,4.533528940880858,-0.5766613369093162
touchdown,5.1906192777230835,0.9688215864215077
baltimor,4.710989127804639,0.1569785727308357
stick,4.403463689344491,-0.003159324073861103
permiss,4.410693956108614,-0.36668114057024515
homeland,4.6604755340396204,-0.48926953971915976
somewher,4.341598475606637,-0.12566364557523546
formal,4.3942643926123575,0.35921860035219955
missil,5.048104861179875,-0.38271973495473355
understood,4.3715944747648,-0.12557852979821071
chamber,4.662076438346082,0.3510427625557797
bar,4.548391032303559,0.05010548475873233
bell,4.735434343013699,0.2970734300388027
celebr,4.4433249787246405,0.06370782260349506
cooper,4.525604184528604,-0.046481105675067136
gray,4.580183146170399,0.5797702509497924
yellow,4.532410720024168,0.13128266197555094
exit,4.562154562349719,0.15890293788766474
occur,4.4235297765992225,-0.7690827186425158
kingdom,4.624798723897278,-0.7003800009328028
economist,4.559684373805341,0.10964386074426424
portfolio,4.719487128578848,-0.41527808256711807
athlet,4.916499073375894,0.8466237543051964
templ,4.800378622572035,-0.01669041316279496
modest,4.360309967820083,0.5924239001200777
inning,5.030241110150848,0.7462360592799848
honest,4.409924626697648,-0.25601906241269146
phase,4.64063139580584,-0.5120734375449871
dismiss,4.384256238409821,0.4456448895133769
unclear,4.344372687411602,0.5608822551080319
hedg,4.857097863087649,0.044674773648592625
00thcenturi,4.560365195895346,0.9999996187139912
fairli,4.358429940872159,-0.0453500878961931
self,4.6836062043854465,-0.9038717022790265
gaza,5.367885269080133,0.033912687287971366
jerusalem,4.940237964165593,-0.2146566180332362
lawrenc,4.556923290674135,0.6322755552828085
activist,4.505015103104189,-0.3951836434299686
fundament,4.441622528741994,-0.41695593866701863
maker,4.530219323566852,0.32544596619022226
dna,5.080012344381828,-0.37429628872937926
irish,4.886740854768209,0.41414332868665293
method,4.507717098872169,-0.4944982836411054
libya,5.014633213539452,-0.7412693788737582
graham,4.899744629552457,0.14066789186168926
warren,4.747114871025893,0.227283683455493
wisdom,4.5133055152308375,-0.42037699909129833
nanci,4.4832638580383755,0.1911917084245931
oregon,4.871635182006225,-0.2654919011844722
settl,4.391779919374153,0.44058646028500914
queen,4.733306790523191,0.22885233813851547
king,4.805206274006862,0.1211788849508566
pittsburgh,4.7220356644235055,0.5250567590585573
sampl,4.4851966830515595,-0.43820197063437405
grandfath,4.447346686007326,0.9703307263364069
reagan,4.877696866006122,-0.018494131384251156
sander,5.181864048981773,-0.022838321041460774
newspap,4.564630867838666,0.31155460292899995
plate,4.652555907272686,0.1648114231207587
crown,4.867517921651848,-0.27981645166112135
nationwid,4.419417669895758,0.11918451596188762
broader,4.385935199931667,0.30696213931341987
neck,4.563221183562832,0.37775166799272486
chelsea,4.792455548161752,0.9937400285397653
consecut,4.456435921425446,0.6682843547569635
jacob,4.513508581524436,-0.8371317219592218
rep,4.881269448588789,-0.8088667371681908
theyll,4.466964566843145,-0.10201841008584844
sad,4.430682776058753,-0.036430094502771015
fruit,4.764399506614923,-0.13380543824700342
wing,4.6320890460989315,0.0005171325651889269
alcohol,4.776848126420273,-0.13912666861274403
